time,open,high,low,close
1678060800,2033.1,2038.72,2030.98,2036.49
1678147200,2035,2046.11,2034.8199,2044.98
1678233600,2040.54,2053.01,2040.54,2051.21
1678320000,2063.71,2071.6001,2063.1101,2071.0901
1678406400,2048.99,2053.21,2030.29,2031.58
1678665600,2010.9,2011.35,1987,2000.99
1678752000,1973.92,1974.0699,1935.62,1947.54
1678838400,1966.67,1971.02,1952.1801,1960.12
1678924800,1929.0601,1939.58,1910.6,1937.1
1679011200,1952.46,1961.0601,1947.25,1959.42
1679270400,1949.83,1956.91,1929.3,1929.3
1679443200,1956.51,1968.7,1955.6899,1962.9301
1679529600,1944.37,1960.14,1938.85,1957.3199
1679616000,1950.55,1958.15,1946.3199,1955.3199
1679875200,1963.67,1966.8199,1955.58,1961.84
1679961600,1972.83,1975.04,1960.45,1966.67
1680048000,1971.24,1995.48,1967.6,1995.48
1680134400,1984.61,1988.36,1974.13,1983.3199
1680220800,1999.15,2010.52,1998.33,2003.5
1680480000,2015.05,2020.84,2009.03,2017.6801
1680566400,2019.6,2023.63,2014.1,2022.76
1680652800,2006.8,2007.89,1982.22,1983.84
1680739200,1966.67,1968.64,1958.8199,1961.28
1680825600,1965.49,1970.53,1963.21,1965.4399
1681084800,1977.27,1982.72,1973.35,1976.53
1681171200,1991.9301,1999.13,1985.28,1991.85
1681257600,1999.02,2007.6801,1999.02,2006.92
1681344000,2000.71,2008.73,1998.54,2007.9301
1681430400,2014.74,2020,2012.83,2018.72
1681689600,2024.45,2027.39,2018.84,2026.97
1681776000,2033.7,2043.33,2031.58,2040.89
1681862400,2039.33,2041.38,2032.9,2040.38
1681948800,2031.37,2042.5699,2029.0699,2039.73
1682035200,2032.17,2045.25,2031.36,2035.0601
1682294400,2040.22,2043.3199,2036.05,2037.34
1682380800,2045.96,2054.1299,2040.49,2042.15
1682467200,2029.37,2031.15,2017.1899,2023.9
1682553600,2018.72,2032.9399,2015.6801,2032.51
1682640000,2049.8,2057.48,2038.3101,2057.48
1682899200,2070.3701,2078.3701,2068.04,2078.0601
1682985600,2083.9399,2084.1599,2068.8201,2075.53
1683504000,2073.25,2079.9099,2068.6899,2071.21
1683590400,2076.4399,2097.55,2076.3201,2097.55
1683676800,2096.6201,2096.8701,2083.22,2085.9099
1683763200,2081.54,2085.77,2077.78,2083.0901
1683849600,2088.3899,2098.0601,2084.1201,2096.3899
1684108800,2107.4099,2114.8601,2103.8401,2114.8501
1684195200,2124.9199,2127.77,2119.6101,2127.1799
1684281600,2128.8401,2136.3899,2127.78,2133.6101
1684368000,2153.28,2161.99,2146.77,2157.8501
1684454400,2167.1599,2171.3701,2158.8,2161.6899
1684713600,2158.27,2175.8999,2156.5601,2175.8999
1684800000,2183.6799,2188.6599,2155.55,2161.49
1684886400,2152.26,2161.77,2146.9199,2152.3999
1684972800,2142.23,2154.3701,2139.55,2146.1499
1685059200,2151.74,2158.6299,2145.8401,2145.8401
1685318400,2171.27,2175.1299,2158.3799,2160.6499
1685404800,2156.3701,2162.74,2143.9199,2159.22
1685491200,2143.23,2148.9199,2126.8501,2130.6299
1685577600,2130.77,2151.29,2127.8301,2149.29
1685664000,2159.3201,2183.02,2158.26,2182.7
1685923200,2210.1499,2219.79,2206.0601,2219.79
1686009600,2206.2,2236.49,2200.48,2236.28
1686096000,2245.48,2250.2,2204.51,2206.3
1686182400,2207.1399,2215.1101,2179.8101,2191.5
1686268800,2205.8101,2228.0701,2204.76,2224.3201
1686528000,2233.9199,2241.22,2228.25,2238.77
1686614400,2249.8701,2272.6799,2249.45,2264.79
1686700800,2282.8,2303.47,2279.76,2294.53
1686787200,2294.28,2309.3101,2286.47,2293.97
1686873600,2292.73,2304.03,2279.1599,2300.3601
1687132800,2308.9399,2309.0901,2279.1201,2290.5
1687219200,2282.1599,2286.6699,2268.9399,2283.8501
1687305600,2273.1699,2298,2272.22,2295.01
1687392000,2293.95,2311.77,2293.4299,2296.5
1687478400,2307.6699,2309.6001,2253.5801,2264.73
1687737600,2259.1399,2270.28,2241.1699,2260.1699
1687824000,2260,2263.3601,2238.29,2253.8101
1687910400,2270.0701,2298.6001,2266.6699,2298.6001
1687996800,2305.25,2312.0701,2289.8,2296.25
1688083200,2290.8501,2293.3301,2275.22,2288.6001
1688342400,2307.5901,2321.53,2307.1599,2320.8101
1688428800,2310.6699,2312.3899,2301.72,2306.3701
1688515200,2294.76,2310.76,2288.4299,2306.03
1688601600,2292.8601,2295.95,2270.2,2277.0801
1688688000,2259.03,2274.1101,2247.99,2254.8999
1688947200,2255.8501,2263.6799,2238.6201,2243.3301
1689033600,2256.0901,2257.05,2231.26,2236.3999
1689120000,2240.8999,2243.9399,2215.76,2221.48
1689206400,2228.4099,2249.5901,2218.0901,2242.99
1689292800,2249.73,2257.3401,2225.75,2239.1001
1689638400,2239.24,2260.8201,2239.24,2252.28
1689724800,2272.6101,2278.97,2264.9399,2278.97
1689811200,2277.1899,2282.1599,2259.6899,2260.8999
1689897600,2257.6001,2269.5,2248.54,2262.2
1690156800,2278.75,2285.8899,2273.1499,2281.1799
1690243200,2283.53,2286.1001,2275.6299,2285.3799
1690329600,2285.3,2286.6599,2270.8999,2283.0901
1690416000,2277.1201,2297.4199,2274.3899,2295.1399
1690502400,2271.99,2295.1101,2255.05,2290.6101
1690761600,2316.73,2330.1201,2311.3999,2322.5601
1690848000,2327,2337.9099,2321.3701,2337.3601
1690934400,2316.1399,2328.6399,2296.4199,2301.76
1691020800,2283.5701,2285.6499,2265.0601,2268.3501
1691107200,2260.3999,2278.53,2257.0801,2274.6299
1691366400,2262.6201,2285.1699,2260.6899,2283.9299
1691452800,2294.1499,2300.27,2286.29,2291.73
1691539200,2289.3401,2289.3401,2278.6399,2282.5701
1691625600,2277.9399,2304.79,2273.45,2303.51
1691971200,2306.54,2314.1599,2276.9399,2280.8899
1692057600,2295.1599,2296.97,2288.9399,2290.3101
1692144000,2270.28,2275.1399,2260.48,2260.8401
1692230400,2252.71,2254.79,2227.6201,2253.0601
1692316800,2233.4199,2248,2228.55,2237.29
1692576000,2241.4399,2253.6899,2234.3799,2241.49
1692662400,2253.78,2265.95,2251.3601,2265.71
1692748800,2254.77,2277.6101,2254.77,2277.05
1692835200,2279.5901,2289.5801,2277.6899,2286.5901
1692921600,2263.6899,2273.76,2263.0601,2266.3999
1693180800,2284.8799,2301.22,2283.8,2299.8101
1693267200,2306.47,2312.1499,2299.52,2303.4099
1693353600,2314.3101,2322.78,2310.0901,2313.3799
1693440000,2314.5801,2336.95,2314.5801,2332
1693526400,2328.6001,2353.8701,2327.95,2349.75
1693785600,2357.1299,2373.73,2352.8301,2373.73
1693872000,2375.3501,2379.5701,2361.24,2377.8501
1693958400,2383.75,2396.3,2383.6699,2392.53
1694044800,2386.79,2397.3301,2381.8,2383.3799
1694131200,2372.1101,2382.05,2355.23,2359.02
1694390400,2369.1101,2374.8201,2354.05,2360.48
1694476800,2371.1399,2380.6799,2360.7,2379.9099
1694563200,2379.48,2386.8401,2372.4099,2378.6399
1694649600,2390.6799,2410.6599,2385.6101,2405.5701
1694736000,2420.1699,2438.02,2419.6001,2428.3799
1695081600,2419.95,2431.29,2414.51,2430.3
1695168000,2432.24,2433.3601,2405.0601,2406
1695254400,2400.24,2408.02,2381.3201,2383.4099
1695340800,2360.1299,2387.4199,2355.04,2376.27
1695600000,2383.47,2389.3201,2372.75,2385.5
1695686400,2387.26,2387.46,2369.23,2371.9399
1695772800,2356.05,2379.53,2347.3601,2379.53
1695859200,2357.22,2365.5701,2332.28,2345.51
1695945600,2350.9099,2351.6299,2315.8301,2323.3899
1696204800,2338.51,2355.98,2314.4399,2314.4399
1696291200,2305.3201,2305.3201,2271.1201,2275.47
1696377600,2244.4099,2248.49,2217.0601,2218.8899
1696464000,2234.22,2265.8701,2225.6699,2263.76
1696550400,2264.25,2278.24,2256.8201,2264.0801
1696896000,2286.3799,2315.9099,2286.26,2312.1899
1696982400,2314.48,2320.2,2306.6799,2307.8401
1697068800,2320.3401,2343.23,2320,2342.49
1697155200,2324.0801,2331.1001,2303.74,2308.75
1697414400,2288.3201,2292.1299,2266.3601,2273.54
1697500800,2298.0901,2310.05,2281.8501,2292.0801
1697587200,2295.6499,2298.48,2279.3301,2295.3401
1697673600,2265.3601,2278.0601,2257.8601,2264.1599
1697760000,2248.3401,2267.6101,2242.8,2255.6499
1698019200,2246.0601,2253.3201,2238.8101,2238.8101
1698105600,2245.8301,2247.47,2196.95,2240.73
1698192000,2256.74,2269.1399,2250.6699,2254.3999
1698278400,2237.03,2244.99,2217.5,2224.25
1698364800,2233.73,2256.47,2229.96,2254.6499
1698624000,2233.02,2239.73,2222.3401,2231.24
1698710400,2241.72,2260.6499,2231.6101,2253.72
1698796800,2285.8401,2312.6799,2284.3201,2310.6799
1698883200,2332.51,2338.47,2314.98,2322.3899
1699228800,2351.95,2368.6599,2346.8899,2360.46
1699315200,2354.98,2358.4399,2331.28,2332.9099
1699401600,2340.1299,2340.53,2296.1299,2305.95
1699488000,2312,2340.27,2300.6001,2335.1201
1699574400,2321.5801,2338.0701,2313.28,2336.72
1699833600,2350.4399,2351.8301,2330.6899,2336.6201
1699920000,2351.25,2354.53,2344.3999,2345.29
1700006400,2369.03,2376.53,2362.9399,2373.22
1700092800,2367.75,2383.8999,2359.25,2368.6201
1700179200,2360.7,2391.05,2360.1101,2391.05
1700438400,2390.0801,2404.99,2368.1001,2372.6001
1700524800,2372.5901,2373.97,2355.9099,2367.79
1700611200,2359.3,2386.1699,2358.8401,2378.1899
1700784000,2397.2,2398.6299,2389.4399,2390.9399
1701043200,2395.3101,2400.6599,2376.98,2381.76
1701129600,2385.48,2386.4399,2367.96,2376.71
1701216000,2366.1499,2376.8501,2358.27,2364.5
1701302400,2361.3301,2374.9299,2352.97,2374.9299
1701388800,2385.23,2387.6699,2377.75,2382.52
1701648000,2371.23,2371.4199,2347.48,2362.6499
1701734400,2357.0701,2364.1201,2339.75,2342.6899
1701820800,2349.3999,2389.3601,2348.73,2387.2
1701907200,2369.6101,2372.5801,2354.3,2359.9099
1701993600,2343.6299,2347.8401,2316.95,2324.47
1702252800,2344.8601,2362.4199,2343.0801,2358.55
1702339200,2371.45,2372.6201,2351.6799,2353.1599
1702425600,2358.3701,2362.77,2346.54,2354.9199
1702512000,2349.1799,2354.55,2312.1001,2321.3501
1702598400,2325.1499,2342.0801,2323.9399,2332.28
1702857600,2314.6599,2318.5,2295.51,2316.8601
1702944000,2316.95,2336.0701,2304.27,2333.8101
1703030400,2342.1699,2362.46,2341.5901,2349.3799
1703116800,2326.3201,2331.22,2319.8,2325.98
1703203200,2331.1699,2347.8301,2329.6001,2336.4299
1703462400,2353.6201,2353.6201,2335.25,2337.3999
1703548800,2339.04,2340.47,2329.9199,2338.8601
1703635200,2351.3,2367.7,2350.3799,2365.3999
1703721600,2353.25,2363.5701,2351.72,2362.02
1703808000,2362.1399,2375.54,2352.96,2366.3899
1704326400,2359.28,2380.1001,2335.5801,2378.79
1704412800,2387.8799,2400.53,2382.79,2393.54
1704758400,2412.1201,2429.8899,2400.73,2413.0901
1704844800,2416.0901,2450.53,2415.78,2444.48
1704931200,2472.0601,2490.6299,2471.5601,2482.8701
1705017600,2504.8899,2507.4399,2485.29,2494.23
1705276800,2499.21,2528.2,2496.25,2524.6001
1705363200,2523.8,2525.79,2501.97,2503.98
1705449600,2514.6001,2542.9099,2495.71,2496.3799
1705536000,2491.78,2508.01,2490.02,2492.0901
1705622400,2518.5,2519.53,2499.1101,2510.03
1705881600,2526.53,2545.3799,2523.97,2544.9199
1705968000,2550.8301,2565.8899,2533.6201,2542.0701
1706054400,2534.74,2541.3101,2521.4199,2529.22
1706140800,2528.71,2534.1201,2514.7,2531.9199
1706227200,2519.3899,2520.8899,2496.27,2497.6499
1706486400,2510.9199,2536.2,2510.9199,2529.48
1706572800,2533.77,2540.0901,2526.79,2526.9299
1706659200,2514.3899,2551.1001,2514.3899,2551.1001
1706745600,2533.1001,2543.8799,2527.1699,2534.04
1706832000,2543.8899,2550.29,2530.96,2539.6799
1707091200,2557.47,2561.29,2546.5601,2556.71
1707177600,2547.22,2548.95,2532.53,2539.25
1707264000,2536.51,2558.1001,2534.5,2549.95
1707350400,2557.3501,2572.4099,2542.72,2562.6299
1707436800,2560.96,2576.3799,2552.0901,2557.8799
1707782400,2579.3301,2613.9399,2577.23,2612.03
1707868800,2598.04,2598.49,2573.7,2584.5901
1707955200,2598.8799,2599.72,2581.8701,2591.8501
1708041600,2614.04,2639.3201,2613.0901,2624.73
1708300800,2625.3201,2639.8601,2623.9299,2639.6899
1708387200,2645.75,2648.9199,2625.0701,2632.3
1708473600,2625.53,2630.8201,2614.8899,2627.3
1708560000,2640.23,2663.3999,2640.1299,2660.71
1708905600,2674.1899,2686.27,2666.1201,2673.6201
1708992000,2674.3401,2692.3,2672.79,2678.46
1709078400,2678.8501,2682.9099,2667.05,2674.95
1709164800,2666.05,2681.3999,2654.4299,2675.73
1709251200,2676.97,2712.29,2675.9099,2709.4199
1709510400,2719.8401,2722.4199,2702.1899,2706.28
1709596800,2696.6799,2724.8601,2694.5801,2719.9299
1709683200,2707.3401,2733.8999,2702.77,2730.6699
1709769600,2744.1399,2755.24,2713.6699,2718.54
1709856000,2714.6201,2742.75,2702.9399,2726.8
1710115200,2697.9399,2698.27,2639.03,2666.8301
1710201600,2639.6899,2657.53,2617.8999,2657.24
1710288000,2675.55,2681.22,2631.8999,2648.51
1710374400,2646.6399,2662.8899,2636.5701,2661.5901
1710460800,2651.95,2680.71,2651.95,2670.8
1710720000,2688.46,2723.52,2685.8401,2721.99
1710806400,2718.04,2750.97,2713.6899,2750.97
1710979200,2781.78,2799.1299,2780.6101,2796.21
1711065600,2807.8301,2820.45,2798.8999,2813.22
1711324800,2804.54,2806.0901,2777.5801,2777.6399
1711411200,2772.6899,2786.8601,2767.46,2780.8
1711497600,2794.1001,2812.45,2789.77,2799.28
1711584000,2766.1899,2780.27,2745.04,2750.8101
1711670400,2761.1399,2776.6499,2757.72,2768.6201
1711929600,2782.1899,2784.3,2713.1399,2721.22
1712016000,2726.6101,2742.74,2705.47,2714.45
1712102400,2697.47,2715.99,2686.79,2706.51
1712188800,2731.5,2752.21,2728.1399,2732
1712275200,2699.53,2706.0801,2679.73,2702.6201
1712534400,2722.6101,2740.55,2718.2,2728.3201
1712620800,2739.27,2755.0801,2732.6399,2754.6899
1712707200,2741.8,2752.22,2739.79,2742.79
1712793600,2718.76,2749.1599,2718.76,2746.96
1712880000,2762,2768.3301,2750.99,2759.6399
1713139200,2732.29,2753.2,2719.47,2753.2
1713225600,2729.5701,2731.4199,2690.1299,2697.1101
1713312000,2704.6201,2704.8999,2663.1499,2663.1499
1713398400,2653.4299,2689.1001,2650.78,2677.45
1713484800,2659.95,2662.55,2598.45,2626.3201
1713744000,2649.5,2673.46,2643.9099,2662.46
1713830400,2683.3201,2685.76,2656.5901,2666.23
1713916800,2678.8301,2710.98,2676.6101,2710.73
1714003200,2692.26,2699.53,2663.01,2663.53
1714089600,2666.23,2694.0601,2653.51,2686.48
1714435200,2713.8301,2747.3401,2710.9299,2743.1699
1714521600,2727.9199,2740,2715.9099,2729.3999
1714608000,2721.01,2735.51,2713.4199,2728.53
1715040000,2749.74,2750.6101,2727.72,2746.22
1715126400,2735.1399,2740.1499,2706.4299,2706.4299
1715212800,2716.77,2730.52,2706.1399,2713.46
1715299200,2726.2,2753.8101,2718.9099,2728.21
1715558400,2723.9399,2729.49,2712.05,2724.0801
1715644800,2728.49,2742.6899,2712.24,2730.95
1715731200,2739.45,2758.1101,2730.72,2730.8799
1715817600,2741.3899,2746.28,2718.9399,2737.54
1715904000,2723.6799,2748.6201,2721.3601,2745.6201
1716163200,2746.45,2784.27,2743.8,2768.04
1716249600,2773.23,2785.6799,2758.8601,2759.72
1716336000,2753.9299,2757.8601,2737.3601,2737.3601
1716422400,2742.6899,2757.3401,2722.99,2754.75
1716508800,2718.4099,2748.71,2715.6499,2742.54
1716768000,2749.6001,2766.3601,2746.55,2766.3601
1716854400,2766.1499,2772.0801,2761.1899,2768.5
1716940800,2767.6899,2783.8201,2740.6101,2741.6201
1717027200,2712.8101,2731.3899,2696.05,2726.2
1717113600,2738.46,2775.24,2738.46,2772.49
1717372800,2791.6799,2809.53,2791.6399,2798.0701
1717459200,2784.96,2800.23,2777.6001,2787.48
1717545600,2769.21,2770.49,2743.03,2748.22
1717632000,2765.4099,2773.3301,2754.71,2757.23
1717718400,2751.8501,2760.52,2748.3501,2755.03
1717977600,2759.8701,2785.0701,2759.8701,2782.49
1718064000,2789.24,2801.98,2774.01,2776.8
1718150400,2754.1101,2762.1001,2752.4199,2756.4399
1718236800,2767.8501,2770.8899,2731.27,2731.78
1718323200,2716.3301,2755.23,2716.3301,2746.6101
1718582400,2724.8999,2724.8999,2692.52,2700.01
1718668800,2719.4199,2721.8201,2708.52,2715.76
1718755200,2726.0701,2735.3601,2720.3101,2728.6399
1718841600,2718.7,2727.26,2704.3899,2725.54
1718928000,2734.3201,2749.0901,2724.6899,2724.6899
1719187200,2725.5,2749.5901,2724.02,2740.1899
1719273600,2754,2788.77,2751.6699,2787.3701
1719360000,2794.02,2806.5901,2781.8501,2802.95
1719446400,2792.73,2797.1899,2782.1201,2793.7
1719532800,2809.21,2821.8601,2803.27,2809.6299
1719792000,2831.6299,2838.6699,2816.8701,2824.28
1719878400,2827.05,2860.6499,2822.0801,2856.6201
1719964800,2860.99,2875.27,2850.05,2872.1799
1720051200,2881.1001,2900.9099,2879.4099,2898.47
1720137600,2900.1799,2906.8,2878.8401,2884.1799
1720396800,2877.8601,2887.6101,2866.8301,2867.6101
1720483200,2872.6399,2907.21,2867.9399,2895.55
1720569600,2891.6699,2909.5801,2886.05,2909.2
1720656000,2939.4099,2946.6001,2923.71,2929.1699
1720742400,2895.55,2914.9199,2890.3,2894.5601
1721088000,2905.76,2920.8501,2901.3201,2904.5
1721174400,2919.0701,2927.1699,2909.8999,2915.21
1721260800,2881.05,2893.8899,2868.6299,2868.6299
1721347200,2860.1299,2871.2,2844.3401,2860.8301
1721606400,2857.5601,2859.98,2824.5601,2827.53
1721692800,2842.24,2852.23,2826.24,2833.3899
1721779200,2820.3799,2830.03,2791.3,2793.1201
1721865600,2753.3799,2755.8701,2705.47,2709.8601
1721952000,2705.21,2727.27,2695.45,2699.54
1722211200,2731.8301,2767.9399,2721.5,2759.6699
1722297600,2742.03,2757.47,2732.8601,2754.45
1722384000,2733.28,2799.48,2720.6399,2794.26
1722470400,2767.4399,2768.22,2684.9099,2703.6899
1722556800,2653.9399,2656.6299,2536.28,2537.6001
1722816000,2488.25,2489.22,2206.73,2227.1499
1722902400,2271.5,2470.24,2270.9299,2434.21
1722988800,2401.8899,2542.25,2392.1299,2489.21
1723075200,2460.0901,2506.96,2444.3601,2461.7
1723161600,2497.29,2511.6899,2444.8301,2483.3
1723507200,2508.78,2553.55,2508.24,2553.55
1723593600,2571.98,2598.51,2561.4199,2581.8999
1723680000,2583.51,2618.03,2583.51,2600.75
1723766400,2643.4199,2680.0901,2642.3701,2678.6001
1724025600,2666.27,2680.8601,2636.97,2641.1399
1724112000,2668.0901,2679.1499,2654.9299,2670.54
1724198400,2641.8401,2668.0901,2641.8401,2664.8601
1724284800,2662.4099,2676.27,2656.4199,2671.3999
1724371200,2678.29,2688.0801,2663.26,2684.72
1724630400,2671,2673.27,2646.74,2661.4099
1724716800,2663.04,2684.8201,2654.05,2680.8
1724803200,2675.22,2692.1201,2671.0801,2692.1201
1724889600,2683.6201,2693.75,2677.45,2693.02
1724976000,2695.8,2714.98,2695.6299,2712.6299
1725235200,2734.04,2735.1001,2700.4099,2715.99
1725321600,2717.45,2740.6899,2717.45,2733.27
1725408000,2684.1399,2687.6799,2624.23,2633.49
1725494400,2602.5701,2653.6899,2592.8101,2620.76
1725580800,2619.04,2626.77,2583.5801,2597.4199
1725840000,2553.6599,2583.6001,2523.1899,2579.73
1725926400,2587.8201,2603.7,2573.74,2576.54
1726012800,2563.27,2565.3999,2508.2,2530.6699
1726099200,2568.39,2603.83,2567.76,2592.5
1726185600,2585.58,2588.34,2563.83,2571.14
1726531200,2574.84,2581.04,2520.51,2555.76
1726617600,2574.05,2582.84,2543.9,2565.37
1726704000,2600.9,2631.88,2600.9,2616.87
1726790400,2652.18,2660.25,2639.54,2642.35
1727136000,2667.06,2677.53,2653.93,2656.73
1727222400,2653.66,2661.79,2644.69,2650.5
1727308800,2673.59,2721.12,2670.36,2721.12
1727395200,2717.42,2743.75,2697.4,2740.94
1727654400,2696.98,2699.14,2636.97,2645.94
1727740800,2661.65,2696.04,2660.89,2690.78
1727827200,2660.09,2678.54,2641.41,2651.96
1727913600,2695.25,2710.34,2679.4,2683.71
1728000000,2687.94,2699.18,2684.61,2694.07
1728259200,2733.55,2752.04,2728.9,2739.39
1728345600,2716.83,2717.52,2692.39,2699.15
1728432000,2721.83,2725.48,2696.08,2707.24
1728518400,2726.58,2727.44,2708.24,2712.67
1728604800,2720.57,2724.38,2704.38,2706.2
1728950400,2733.81,2739.85,2723.01,2723.57
1729036800,2692.14,2711.43,2683.13,2690.66
1729123200,2700.11,2707.52,2687.31,2687.83
1729209600,2698.27,2703.26,2684.07,2688.98
1729468800,2686.97,2693.37,2671.83,2679.91
1729555200,2674.44,2681.13,2635.85,2651.47
1729641600,2649.43,2662.32,2631.55,2636.96
1729728000,2614.63,2645.18,2605.79,2635.57
1729814400,2624.57,2631.3,2605.74,2618.32
1730073600,2605.71,2664.57,2605.71,2657.78
1730160000,2660.67,2683.85,2654.75,2682.02
1730246400,2689.12,2714.13,2689.12,2703.72
1730332800,2697.19,2702.52,2679.92,2695.51
1730419200,2659.92,2671.7,2638.3,2644.26
1730764800,2656.14,2671.6,2644.46,2664.26
1730851200,2673.34,2728.94,2673.09,2715.92
1730937600,2740.64,2764.21,2716.07,2743.08
1731024000,2759.8,2762.63,2734.31,2742.15
1731283200,2738.56,2753.95,2731.29,2739.68
1731369600,2751.39,2770.16,2732.61,2741.52
1731456000,2737.98,2741.69,2699.67,2708.42
1731542400,2716.54,2735.92,2701.22,2701.22
1731628800,2718.18,2731.43,2711.64,2711.64
1731888000,2692.82,2707.25,2688.64,2691.76
1731974400,2703.16,2715.7,2691.88,2710.03
1732060800,2711,2719.56,2691.8,2698.29
1732147200,2700.14,2702.34,2680.97,2682.81
1732233600,2688.84,2704.87,2685.69,2696.53
1732492800,2718.43,2734.06,2713.21,2715.6
1732579200,2703.9,2704.24,2669.83,2689.55
1732665600,2683.94,2684.97,2654.02,2665.34
1732752000,2657.31,2691.98,2652,2687.28
1732838400,2682.39,2685.94,2668.63,2680.71
1733097600,2687.65,2718.91,2683.41,2714.72
1733184000,2728.7,2765.25,2728.7,2753.58
1733270400,2755.8,2760.64,2735.39,2740.6
1733356800,2756.51,2757.93,2736.2,2742.24
1733443200,2740.97,2745.14,2719.65,2727.22
1733702400,2738.65,2743.73,2721.25,2734.56
1733788800,2753.84,2758.23,2737.87,2741.41
1733875200,2746.31,2750.26,2733.79,2749.31
1733961600,2775.82,2787.42,2773.03,2773.03
1734048000,2752.1,2756.66,2732.89,2746.56
1734307200,2751.18,2754.36,2735.33,2738.33
1734393600,2742.39,2761.26,2728.2,2728.2
1734480000,2722.24,2740.87,2719.87,2719.87
1734566400,2685.41,2720.86,2681.21,2713.83
1734652800,2722.35,2728.27,2701.99,2701.99
1734912000,2720.32,2729.53,2710.76,2726.74
1734998400,2730.52,2732.48,2722.98,2727.26
1735084800,2730.96,2733.86,2707.6,2733.86
1735171200,2735.8,2766.78,2734.89,2766.78
1735257600,2775.87,2804.82,2774.4,2801.68
1735516800,2809.93,2811.71,2779.43,2784.92
1736121600,2792.1,2793.11,2748.77,2756.38
1736208000,2770.14,2796.99,2759.13,2786.57
1736294400,2775.66,2776.75,2760.84,2770
1736380800,2763.04,2763.88,2727.79,2735.92
1736467200,2730.73,2736.29,2714.12,2714.12
1736812800,2712.02,2715.31,2670.24,2682.58
1736899200,2701.52,2707.68,2683.14,2690.81
1736985600,2704.4,2715.81,2686.07,2688.31
1737072000,2680.6,2682.29,2650.07,2679.42
1737331200,2695.34,2721.21,2695.34,2711.27
1737417600,2728.09,2731.89,2694.19,2713.5
1737504000,2733.91,2741.64,2727.66,2737.19
1737590400,2743.43,2756.92,2735.78,2751.74
1737676800,2757.46,2773.08,2742.6,2751.04
1737936000,2771.43,2781.27,2753.82,2758.07
1738022400,2750.5,2773.75,2735.59,2756.9
1738108800,2767.76,2780.55,2765.15,2775.59
1738195200,2767.85,2784.76,2766.68,2781.93
1738281600,2779.71,2795.21,2773.38,2788.66
1738540800,2748.62,2749.91,2714.61,2720.39
1738627200,2753.85,2759.6,2727.07,2738.02
1738713600,2749.86,2768.15,2734.27,2745.41
1738800000,2753.34,2769.42,2747.17,2752.2
1738886400,2744.12,2748.17,2728.82,2737.23
1739145600,2732.67,2738.86,2725.32,2733.01
1739318400,2739.26,2740.39,2720.56,2733.33
1739404800,2749.26,2771.21,2743.33,2765.59
1739491200,2767.92,2776.81,2758.18,2759.21
1739750400,2756.51,2772.23,2753.63,2766.9
1739836800,2770.78,2789.29,2765.83,2775.51
1739923200,2772.73,2781.9,2758.23,2767.25
1740009600,2751.47,2755.07,2722.24,2734.6
1740096000,2725.29,2740.69,2720.94,2736.53
1740441600,2713.98,2733.47,2710.02,2724.7
1740528000,2718.01,2719.57,2692.24,2716.4
1740614400,2719.76,2736.58,2715.99,2736.25
1740700800,2712.61,2718.01,2668.74,2682.09
1740960000,2711.03,2730.72,2701.52,2729.56
1741046400,2716.55,2721.78,2684.43,2710.18
1741132800,2709.34,2728.6,2698.92,2718.21
1741219200,2733.97,2756.92,2732.99,2751.41
1741305600,2719.58,2724.66,2699.94,2708.59
1741564800,2711.24,2715.55,2693.16,2700.76
1741651200,2670.83,2672.2,2620.35,2670.72
1741737600,2672.71,2704.53,2671.32,2694.91
1741824000,2709.97,2725.81,2697.71,2698.36
1741910400,2691.12,2723.38,2687.33,2715.85
1742169600,2739.45,2756.55,2739.45,2748.12
1742256000,2777.36,2792.9,2776.19,2783.56
1742342400,2789.31,2813.21,2788.8,2795.96
1742515200,2785.57,2818.04,2785.57,2804.16
1742774400,2809.15,2810.79,2790.29,2790.88
1742860800,2811.65,2818.36,2790.05,2797.52
1742947200,2816.85,2821.9,2800.17,2812.89
1743033600,2794.77,2815.47,2785.93,2815.47
1743120000,2778.45,2780.34,2743.65,2757.25
1743379200,2709.86,2709.86,2648.93,2658.73
1743465600,2689.77,2697.33,2655.61,2661.73
1743552000,2666.7,2666.7,2630.52,2650.29
1743638400,2599.7,2600.2,2536.08,2568.61
1743724800,2534.73,2536.51,2436.88,2482.06
1743984000,2432.24,2432.78,2243.21,2288.66
1744070400,2330.47,2452.78,2329.93,2432.02
1744156800,2395.24,2397.81,2318.53,2349.33
1744243200,2395.14,2545.31,2394.66,2539.4
1744329600,2491.06,2491.74,2404.07,2466.91
1744588800,2496.88,2516.74,2488.51,2488.51
1744675200,2518.78,2527.51,2512.99,2513.35
1744761600,2515.81,2523.96,2477.56,2498.03
1744848000,2499.47,2530.23,2494.35,2530.23
1744934400,2538.87,2560.67,2528.24,2559.15
1745193600,2547.81,2550.18,2521.35,2528.93
1745280000,2516.4,2536.06,2516.36,2532.12
1745366400,2572.96,2592.65,2570.32,2584.32
1745452800,2606.41,2610.63,2586.96,2592.56
1745539200,2613.26,2638.14,2609.74,2628.03
1745798400,2648.04,2667.11,2644.16,2650.61
1745971200,2663.68,2672.43,2652.81,2667.29
1746057600,2670.39,2685.02,2659.05,2679.44
1746144000,2684.81,2704.46,2678.15,2687.78
