time,open,high,low,close
1690149600,4564.25,4592.5,4560,4585.5
1690236000,4584.5,4608.75,4579.25,4604.5
1690322400,4604.75,4610.75,4573.75,4592.25
1690408800,4594.75,4634.5,4553.75,4567.25
1690495200,4566,4616.5,4558,4607
1690754400,4608.75,4619.25,4595.25,4617.25
1690840800,4617.75,4621.75,4591,4598.25
1690927200,4580,4593.5,4527.75,4534.5
1691013600,4534.25,4547.5,4505.75,4524.75
1691100000,4523.5,4560.75,4493.75,4498
1691359200,4500.5,4541.75,4500.5,4540
1691445600,4539.5,4541,4482,4517.25
1691532000,4516.5,4536.25,4478.25,4493.25
1691618400,4493.25,4544.75,4473.5,4486.75
1691704800,4487.75,4496.25,4459,4484.25
1691964000,4485,4507.75,4465,4506.5
1692050400,4505.75,4517.75,4447,4452.5
1692136800,4453.25,4467.25,4417,4419.5
1692223200,4420.5,4436.75,4377.75,4378.5
1692309600,4379.25,4396,4350,4380
1692568800,4382.5,4421,4372.25,4409.5
1692655200,4410.25,4440,4394.25,4400.25
1692741600,4400,4476.25,4399.5,4475.5
1692828000,4470.5,4485.5,4378.5,4383.75
1692914400,4384.5,4429,4365.25,4413.25
1693173600,4418,4449.5,4414.5,4444.25
1693260000,4444,4509.5,4433.5,4508
1693346400,4508.75,4530.75,4496.25,4527
1693432800,4527,4541.25,4512.75,4517.25
1693519200,4516.75,4547.75,4507.25,4519
1693778400,4521.25,4531.25,4499.25,4500.5
1693951200,4500,4503.75,4447,4469.75
1694037600,4469.5,4471.75,4434.25,4457.25
1694124000,4458.25,4477.5,4443,4463.5
1694383200,4463.5,4493.5,4459.25,4488
1694469600,4536.5,4539,4507.25,4513.75
1694556000,4513,4530.25,4495,4522
1694642400,4521.25,4562,4519,4557.75
1694728800,4556.5,4566,4494,4499
1694988000,4499.5,4514.5,4487,4502.5
1695074400,4503.25,4509.5,4462.25,4492
1695160800,4491.25,4508,4443.25,4444.25
1695247200,4445,4447,4366.5,4369
1695333600,4370.25,4399,4357.25,4362.75
1695592800,4365,4383.5,4338.25,4382.75
1695679200,4382,4382,4305.5,4319.5
1695765600,4320.25,4336.5,4277,4321.75
1695852000,4323.25,4355.75,4301,4342.25
1695938400,4342,4371.25,4311,4329.25
1696197600,4349,4355.5,4295.5,4326
1696284000,4326,4335.75,4251.25,4262.75
1696370400,4262.75,4304,4235.5,4290.75
1696456800,4291.5,4302,4258,4288.5
1696543200,4287.5,4358.5,4242.25,4345.25
1696802400,4315,4375.75,4299.5,4368.75
1696888800,4368.75,4419,4366.25,4391.5
1696975200,4392,4419.75,4377.25,4419
1697061600,4417.75,4430.5,4355.5,4380.75
1697148000,4380.75,4407.75,4340.75,4351.5
1697407200,4356.75,4414.25,4354.5,4406
1697493600,4406.25,4423.25,4365.75,4400
1697580000,4398,4399.25,4330.75,4347.5
1697666400,4346.5,4366.5,4292.75,4296.5
1697752800,4295,4304.25,4243.5,4244.5
1698012000,4256.25,4280.75,4213.25,4250.75
1698098400,4250.25,4290.5,4242,4270.25
1698184800,4269.5,4273.5,4203.75,4211
1698271200,4202,4205,4146.25,4160.5
1698357600,4167,4185,4122.25,4136.5
1698616800,4148,4197.5,4143.5,4185
1698703200,4184.25,4215,4166.75,4204
1698789600,4205,4264.75,4191.25,4258.25
1698876000,4258.5,4339.75,4257.75,4333.25
1698962400,4327.5,4391.75,4325.5,4378.5
1699225200,4379.25,4389.5,4364.25,4380.25
1699311600,4380,4403.25,4366,4397.5
1699398000,4397.5,4407.75,4375,4393.5
1699484400,4393.25,4413,4357.75,4364.75
1699570800,4364.5,4435.5,4354.25,4424.5
1699830000,4425.75,4436.75,4407.25,4428
1699916400,4427.25,4524.25,4420.25,4514.5
1700002800,4515.5,4541.25,4510.75,4514
1700089200,4514.25,4529.5,4501.75,4528.5
1700175600,4527.75,4539.5,4512.75,4523.75
1700434800,4526.75,4571,4520,4561.25
1700521200,4561.75,4567,4536.75,4548
1700607600,4547.75,4580.5,4543,4565.75
1700694000,4564,4574,4562,4568.25
1701039600,4568.5,4570,4552,4561.5
1701126000,4561.5,4577.25,4547,4564
1701212400,4564,4597,4555.5,4563
1701298800,4562.25,4579.5,4544.75,4571.75
1701385200,4571.75,4607.75,4562.5,4604
1701644400,4603.25,4604.5,4553.5,4572.5
1701730800,4573,4585.5,4555.5,4573.25
1701817200,4573.25,4598.5,4552,4556.5
1701903600,4556,4596,4548.75,4585.75
1701990000,4586.5,4613.75,4561.75,4607.25
1702249200,4607.75,4627.25,4599.5,4624.5
1702335600,4677.75,4701.75,4662.25,4700.5
1702422000,4700.5,4764.25,4696.75,4758.5
1702508400,4760.75,4791.75,4746.25,4768.5
1702594800,4767.75,4789,4757.25,4769.5
1702854000,4770.5,4802.25,4769.5,4790.25
1702940400,4790.5,4821.5,4787.75,4818.25
1703026800,4818.5,4830.75,4743.25,4753.25
1703113200,4751,4798.25,4751,4795.75
1703199600,4795.75,4821.75,4784.75,4799.25
1703545200,4800.25,4834.5,4800.25,4827
1703631600,4827.75,4836.5,4816.5,4834.75
1703718000,4834.5,4841.5,4828,4833.5
1703804400,4834.75,4841,4796.75,4812.75
1704150000,4818,4828,4765.5,4788.5
1704236400,4790.75,4790.75,4741,4748.75
1704322800,4750,4766.5,4727,4732.25
1704409200,4732.75,4760.25,4702,4735.5
1704668400,4735.75,4803.25,4715.25,4798
1704754800,4797.75,4804,4767.5,4790.5
1704841200,4790.75,4828.5,4786,4820.25
1704927600,4820.5,4838,4772.75,4812
1705014000,4811.25,4836.5,4791.5,4811.25
1705273200,4812,4823,4779.5,4799
1705446000,4799.75,4800.75,4746.25,4769.25
1705532400,4768,4817,4763.5,4810.75
1705618800,4811.25,4874.25,4808.5,4869.75
1705878000,4872.5,4898.25,4872.5,4880.75
1705964400,4881.75,4902,4874.25,4901
1706050800,4900.25,4933.25,4889,4901.5
1706137200,4899.5,4926.5,4893.25,4919
1706223600,4919.25,4934.25,4898.5,4912.75
1706482800,4908.75,4956,4901.75,4950.25
1706569200,4950.25,4957.25,4933,4933.5
1706655600,4930.25,4938,4866,4871.75
1706742000,4874.5,4963.75,4872.5,4959
1706828400,4952.75,4997.75,4925.75,4972.75
1707087600,4976,4980.75,4937.75,4960.25
1707174000,4959.5,4978.25,4954.5,4972.25
1707260400,4971.5,5020,4970,5015.5
1707346800,5015.75,5020,5003.75,5014.5
1707433200,5014.5,5048.5,5013,5042
1707692400,5042.5,5066.5,5031.5,5035.75
1707778800,5034,5040,4936.5,4973.25
1707865200,4974.25,5022.5,4968.75,5017.5
1707951600,5017.5,5051.75,5011,5050.5
1708038000,5049.5,5059.25,5012.75,5014.5
1708297200,5016.5,5029.5,4968.25,4989.5
1708470000,4990,5020.5,4959,5018.75
1708556400,5016,5107.75,5015.25,5093.25
1708642800,5094.25,5123.5,5092,5094.75
1708902000,5095,5108,5076.25,5077.5
1708988400,5077.5,5093,5067,5090.25
1709074800,5090.75,5091.25,5063.25,5069.5
1709161200,5072,5114.5,5060,5100.75
1709247600,5101.5,5149.25,5089.25,5138.75
1709506800,5142,5157.75,5132,5134.25
1709593200,5133.75,5135.5,5063,5091.25
1709679600,5091,5134.5,5083.75,5113.25
1709766000,5114.25,5170.5,5086.5,5157.25
1709852400,5159.25,5193,5121.75,5132
1710108000,5132.5,5133.25,5094.75,5128.25
1710194400,5191.75,5246.75,5176.25,5239
1710280800,5238.25,5247.5,5217.5,5237.75
1710367200,5236.5,5253.5,5188,5217.75
1710453600,5216,5230.75,5167.75,5183.25
1710712800,5185.75,5240.25,5181.75,5214.5
1710799200,5215.25,5244.75,5186,5239.5
1710885600,5239.75,5297.75,5233,5296.25
1710972000,5294.75,5322.75,5293.5,5307.5
1711058400,5306.75,5311.75,5287.75,5289.75
1711317600,5290.5,5295,5272.5,5280.75
1711404000,5280.75,5300.5,5263,5272.5
1711490400,5273.25,5313.75,5270.75,5308.25
1711576800,5308,5321,5301,5304.25
1711922400,5314.25,5333.5,5282.25,5293.75
1712008800,5294.5,5296,5235,5262
1712095200,5262.5,5280.75,5244.5,5269
1712181600,5270.75,5308.5,5192.5,5197
1712268000,5199.75,5272.5,5191.5,5255.75
1712527200,5263.25,5269.25,5236.5,5257
1712613600,5258,5274.25,5208.25,5265.5
1712700000,5264.25,5285,5176.5,5203.75
1712786400,5202,5257.5,5173.5,5243.25
1712872800,5244,5248.75,5150,5166.5
1713132000,5166.5,5213.25,5094,5101
1713218400,5101.25,5123.25,5078.75,5094.5
1713304800,5096.25,5120.5,5047,5061.5
1713391200,5063,5095.25,5038.5,5048
1713477600,5047.25,5058,4963.5,5003.5
1713736800,5014.25,5076.75,5006,5049
1713823200,5051,5113.5,5037.75,5112.25
1713909600,5115.25,5128.75,5072.25,5079.75
1713996000,5070,5132.75,5022.25,5131.75
1714082400,5132,5146.5,5104.5,5131.75
1714341600,5140.25,5154.25,5118.75,5147.25
1714428000,5148.5,5148.5,5051,5055
1714514400,5050,5126.75,5037.75,5053.75
1714600800,5057,5113,5036.25,5111
1714687200,5110.25,5166.75,5099.25,5161.5
1714946400,5166.75,5207.75,5155.75,5205.25
1715032800,5204.75,5226.75,5202.25,5212
1715119200,5211.75,5218,5188.75,5210
1715205600,5209.25,5244.75,5195,5240.5
1715292000,5240.75,5264,5232.75,5241.5
1715551200,5240.5,5264,5233.25,5243
1715637600,5241.75,5274.25,5216.75,5269
1715724000,5268.5,5337.25,5266.25,5330.25
1715810400,5331.5,5349,5315.5,5316.25
1715896800,5318.25,5328.75,5305.75,5327.75
1716156000,5329.25,5348.25,5323.75,5331.75
1716242400,5331.75,5347.5,5322.5,5344
1716328800,5343.5,5349.25,5306.75,5331
1716415200,5339,5368.25,5273.5,5286.5
1716501600,5285.75,5329.25,5285.75,5320.75
1716760800,5321.75,5339,5296.75,5324
1716933600,5323.75,5324,5268.25,5270
1717020000,5270.5,5277,5238.25,5250.5
1717106400,5250.5,5307,5205.5,5299.25
1717365600,5299.5,5313.25,5246.75,5300.5
1717452000,5300.25,5312.25,5262,5304.75
1717538400,5305,5368.25,5302.5,5365.75
1717624800,5367.75,5373.25,5345.25,5363.25
1717711200,5362,5385.5,5329,5353.5
1717970400,5351.5,5375.75,5338.25,5369.5
1718056800,5369.75,5386.25,5334.5,5383.75
1718143200,5384.5,5454.5,5380,5438.5
1718229600,5436.25,5452.75,5408.5,5436.25
1718316000,5436,5443,5397.75,5435.75
1718575200,5500,5561,5489.75,5547.25
1718661600,5548,5562.75,5541.5,5562
1718748000,5561.75,5588,5525.5,5544
1718920800,5545,5550.75,5519,5536.5
1719180000,5538.5,5558.5,5510.25,5515.75
1719266400,5516,5539.75,5511,5535
1719352800,5535,5551.75,5516.25,5533.5
1719439200,5533,5555,5515.75,5549.5
1719525600,5548.25,5585,5510.75,5532.25
1719784800,5534.25,5541,5504.5,5532
1719871200,5533.5,5569.75,5502.75,5562.75
1719957600,5563.75,5595.75,5559.75,5591
1720044000,5591,5626,5585,5615
1720389600,5612,5637.5,5610.75,5628.5
1720476000,5627.75,5645.75,5626.25,5632
1720562400,5631.75,5690.5,5630.75,5684.5
1720648800,5684.25,5707.75,5630,5640
1720735200,5638.5,5708.25,5621.25,5667.5
1720994400,5681,5718.75,5665.5,5688.25
1721080800,5688.75,5721.25,5673,5715.5
1721167200,5715,5717.75,5631.75,5643
1721253600,5644,5664,5570.25,5600
1721340000,5602.5,5607.5,5542,5552.75
1721599200,5564.5,5616,5553.5,5608.25
1721685600,5607.75,5629.75,5587.75,5602.25
1721772000,5585,5585,5462,5483.25
1721858400,5482.5,5533.25,5432.5,5444.75
1721944800,5446,5528.25,5445.25,5499.25
1722204000,5496.5,5534.5,5481,5504.5
1722290400,5504.5,5527.5,5433,5452
1722376800,5454.75,5588.5,5451.5,5570.25
1722463200,5574.75,5600.75,5444.75,5471.25
1722549600,5464.25,5473.25,5331.75,5358
1722808800,5330,5345.5,5120,5248.25
1722895200,5250,5342,5221.75,5249
1722981600,5241.5,5359.25,5196.75,5202.25
1723068000,5208.25,5361,5182,5353
1723154400,5348.25,5385.25,5319.5,5365
1723413600,5364.25,5396.75,5347.75,5367.75
1723500000,5372.5,5461.25,5367.5,5455.5
1723586400,5457.5,5487.75,5438.75,5481.5
1723672800,5481.25,5571.75,5471.75,5567
1723759200,5568.5,5586.25,5536.5,5580.25
1724018400,5584,5631.75,5565.25,5625.25
1724104800,5629.5,5643.75,5607.75,5620
1724191200,5619.5,5655.25,5613.5,5641.5
1724277600,5642,5665.25,5582.75,5598.5
1724364000,5597.75,5662.25,5597.75,5650.75
1724623200,5650.5,5669,5619.75,5629.5
1724709600,5630,5649.5,5611.5,5643
1724796000,5643.75,5650.5,5576,5593.5
1724882400,5580.5,5663.75,5561.25,5618
1724968800,5618.5,5665,5594.25,5656.5
1725228000,5656.25,5669.75,5516.75,5538.5
1725400800,5538.5,5565,5506.75,5527.25
1725487200,5527.5,5557.25,5490,5511.5
1725573600,5513,5532.5,5394,5403.75
1725832800,5410,5493,5405.25,5487.5
1725919200,5488.25,5506,5448.25,5499.5
1726005600,5499.25,5567.5,5412,5557.75
1726092000,5558,5607,5540.25,5596.5
1726178400,5598.5,5641.5,5597.25,5626.75
1726437600,5622.75,5641.5,5609.25,5633.75
1726524000,5694.25,5737,5677.75,5701.25
1726610400,5701,5755.75,5675.25,5689.75
1726696800,5693,5797.5,5691,5774.5
1726783200,5776,5776.75,5733.5,5758.25
1727042400,5762,5784.5,5745.25,5774.75
1727128800,5774,5794.25,5754.75,5792.75
1727215200,5792.25,5798.75,5768,5783.25
1727301600,5783.5,5830,5778.25,5803.75
1727388000,5804.25,5821.5,5782,5785.75
1727647200,5784,5820.25,5756.25,5806.25
1727733600,5807,5822.5,5733,5758.25
1727820000,5760.25,5773.25,5724,5770
1727906400,5769.5,5772.75,5725.75,5744
1727992800,5745.75,5804.75,5741,5795.5
1728252000,5802,5808,5734.25,5750
1728338400,5752.5,5806.75,5725.25,5798.25
1728424800,5799.25,5846.5,5780.75,5836.5
1728511200,5836,5844,5811.5,5831
1728597600,5831,5868.25,5816,5853.25
1728856800,5854.5,5918.5,5850,5913.75
1728943200,5914.25,5915.5,5850,5860.75
1729029600,5861,5892.75,5853.25,5883.75
1729116000,5882.75,5927.25,5871.25,5887.5
1729202400,5888.25,5915.5,5876.25,5907.5
1729461600,5911.5,5915.5,5865,5898.75
1729548000,5900.75,5904.25,5861.25,5887
1729634400,5887.25,5893.75,5801,5842
1729720800,5844,5870,5822.5,5852.75
1729807200,5853.25,5900.75,5835,5841.5
1730066400,5857,5884.5,5857,5864.25
1730152800,5867,5883.75,5837.5,5878
1730239200,5883,5893,5840.25,5845.25
1730325600,5840,5844,5733.25,5738.5
1730412000,5742,5803.75,5732.5,5759.25
1730674800,5741.75,5776.5,5724.25,5749
1730761200,5752.25,5823.25,5735,5822.25
1730847600,5820.25,5967,5814.75,5966.25
1730934000,5963.5,6013,5951,6006.5
1731020400,6007.75,6040.5,5990.25,6023.5
1731279600,6030,6053.25,6013.5,6028.5
1731366000,6029.25,6036.5,5986.75,6012.25
1731452400,6012.25,6035.25,5991.75,6018.25
1731538800,6017.75,6025.25,5964.25,5974.25
1731625200,5972,5974.25,5876.75,5900
1731884400,5899.75,5933,5886.5,5918.75
1731970800,5919,5947.5,5855,5937.5
1732057200,5937.75,5957.75,5880,5939.75
1732143600,5937.25,5985,5905.25,5966.5
1732230000,5967,5993.5,5940.75,5991
1732489200,6006,6040,5982.5,6012.75
1732575600,6013.25,6044,5976.25,6041.5
1732662000,6041.75,6047,6000.25,6015.5
1732748400,6015,6060,6014.75,6051.5
1733094000,6051.5,6068.5,6036,6063
1733180400,6064,6070.75,6047.5,6066.75
1733266800,6067,6102.25,6063,6095.5
1733353200,6095.25,6107.25,6081.5,6085.75
1733439600,6085.5,6111,6076,6096.75
1733698800,6096.25,6105.75,6060,6063.25
1733785200,6065.25,6075.25,6039.75,6052.75
1733871600,6052.75,6102.5,6045.5,6087.25
1733958000,6087.5,6088.25,6055.5,6058.75
1734044400,6065,6085.25,6041.25,6051.25
1734303600,6055.5,6090.5,6051.5,6076.5
1734390000,6150.25,6152.75,6114.25,6125.75
1734476400,6126.75,6148,5906.5,5939.5
1734562800,5949.5,6005.25,5931.25,5941.25
1734649200,5944.5,6050.75,5866,5996.5
1734908400,6001.75,6043,5965,6036
1734994800,6037.75,6099.5,6030,6099
1735167600,6099.25,6107.5,6063.25,6091.5
1735254000,6092,6095.25,5982.75,6029.25
1735513200,6028.75,6036.25,5918.25,5954.25
1735599600,5955,5983.25,5917.25,5938.25
1735772400,5949.25,5995.25,5874.75,5920
1735858800,5921,5996.75,5911.25,5985.25
1736118000,5994.5,6068.25,5980.75,6028.25
1736204400,6028,6045.5,5935,5954.75
1736290800,5955.5,5975,5917,5954.75
1736377200,5955,5957,5929.25,5944.75
1736463600,5943.75,5959.25,5845.25,5861.5
1736722800,5864.5,5883.25,5809,5881.75
1736809200,5887.25,5918.5,5842.5,5891.5
1736895600,5891.5,6001.25,5879.5,5987.75
1736982000,5988.5,6017.5,5961.75,5969.5
1737068400,5970.25,6051.5,5968,6032.5
1737327600,6032.25,6093.25,5994.5,6091.75
1737500400,6094,6135.75,6087,6120.25
1737586800,6120,6154,6101.5,6148.5
1737673200,6148,6162.25,6122,6132
1737932400,6102.25,6105.25,5948,6050.25
1738018800,6059.5,6105.5,6023.5,6091.25
1738105200,6090.75,6111.5,6042.25,6076.5
1738191600,6068.5,6116.25,6056.5,6093.25
1738278000,6106,6147.75,6057.75,6065.5
1738537200,5982.25,6062,5935.5,6055.5
1738623600,6069,6069,5987,6045.75
1738710000,6042.75,6092,6020.25,6090
1738796400,6090.25,6108.5,6070,6094.25
1738882800,6089.75,6123.25,6041.25,6050
1739142000,6016,6096,6014,6087.75
1739228400,6085.5,6098.75,6057.75,6090.5
1739314800,6090.75,6098,6020.75,6079.75
1739401200,6079.75,6138,6053.5,6132.25
1739487600,6131.75,6146.75,6121.25,6134
1739746800,6138.25,6157.75,6118.25,6144.75
1739919600,6143.75,6166.5,6129.25,6155
1740006000,6153.75,6159.5,6102.75,6133
1740092400,6132.5,6142.5,6024.5,6029.75
1740351600,6040.75,6067.5,5994.5,6005.5
1740438000,6006.5,6016,5924,5979.75
1740524400,5982,6023.75,5945.5,5990.25
1740610800,5980,6014.5,5873,5881
1740697200,5883,5971,5848,5958
1740956400,5967.5,6000.5,5821.75,5875
1741042800,5874,5884,5744,5825
1741129200,5832,5869.5,5750.75,5845.5
1741215600,5844.75,5853.5,5720,5761.25
1741302000,5766,5791,5673,5771.75
1741557600,5753,5757.75,5571.5,5628.75
1741644000,5622,5651.75,5534,5576.75
1741730400,5580,5675,5550.25,5597.25
1741816800,5596.5,5623,5509.25,5537.5
1741903200,5540,5648.75,5538.75,5628.75
1742162400,5626.75,5707.5,5599,5680.25
1742248800,5731.5,5738.25,5650.75,5669.75
1742335200,5670.5,5770.5,5657.5,5729.75
1742421600,5731.75,5765.25,5682.5,5716.5
1742508000,5715.25,5723.75,5651.25,5720
1742767200,5740,5825.5,5739,5813
1742853600,5813,5837.25,5802.25,5832
1742940000,5831,5836.5,5743,5754.75
1743026400,5737.25,5779.75,5720,5741.25
1743112800,5741.75,5747.75,5602.25,5602.5
1743372000,5590,5672.75,5533.75,5644.5
1743458400,5644.25,5694.75,5600.25,5672.25
1743544800,5672,5773.25,5566.25,5584.5
1743631200,5550.5,5564.75,5415.25,5421
1743717600,5423,5435,5074,5096.75
1743976800,5007,5286.5,4832,5118
1744063200,5126.5,5305.25,4940.5,5012.25
1744149600,5006.25,5520,4871.75,5513.5
1744236000,5502.5,5528.75,5146.75,5304.5
1744322400,5299.25,5418.25,5206,5395.75
1744581600,5452.5,5497.75,5391,5432.25
1744668000,5431.75,5485,5413,5425.5
1744754400,5403.75,5425,5251,5299.5
1744840800,5308,5371.25,5285.5,5326.5
1745186400,5283.75,5306.75,5127.25,5184
1745272800,5182.5,5339.25,5171.75,5314.5
1745359200,5379.75,5499.75,5377.75,5413
1745445600,5409,5541.5,5355.25,5519.75
1745532000,5529,5562.25,5480.25,5552.5
1745791200,5544,5578.75,5492,5545.5
1745877600,5543,5597.25,5521.5,5582.75
1745964000,5579.5,5626.25,5455.5,5619.25
1746050400,5617.5,5682.5,5601.75,5611.75
1746136800,5608.5,5724.75,5601,5710.5
1746396000,5705,5706.25,5655.25,5671.25
1746482400,5666.25,5673.25,5605,5615
1746568800,5608.5,5689.75,5596,5645.75
1746655200,5643.25,5741,5636.5,5684.5
1746741600,5688.5,5715.25,5662.5,5684
1747000800,5761,5876.25,5734.25,5868.25
1747087200,5868,5927,5835.75,5900.75
1747173600,5902,5925,5890,5906
1747260000,5904,5944.5,5867,5934
1747346400,5935,5977.5,5923,5948.5
1747605600,5930.25,5987.5,5892.75,5980.5
1747692000,5980,5993.5,5926.75,5954
1747778400,5953.5,5958.25,5847.75,5858.75
1747864800,5858,5895,5828.75,5868
1747951200,5869.25,5872,5756.5,5814.75
1748210400,5820,5941.75,5813,5940.25
1748383200,5940.75,5952.5,5890,5925.5
1748469600,5923.5,6008,5884,5917.25
1748556000,5912.25,5932.75,5853.25,5913.75
1748815200,5898.75,5955.5,5867.5,5949.25
1748901600,5949,5991.25,5909.25,5980.25
1748988000,5980,5999,5974,5976.75
1749074400,5974.25,6016.5,5928.75,5939.75
1749160800,5931.75,6025,5930,6010
1749420000,6010,6027.75,5992.25,6012
1749506400,6012.25,6049.5,5991.25,6040.5
1749592800,6038.75,6074.75,6006.25,6028
1749679200,6022.25,6051.25,5987.75,6042.5
1749765600,6045,6045,5927.5,5978.25
1750024800,6001,6109,6000,6091
1750111200,6093,6093.5,6030.25,6037.75
1750197600,6030.75,6073.75,6017.75,6036
1750284000,6038.25,6071,5969.5,6025
1750629600,5964,6081.5,5959,6077.5
1750716000,6078,6155.25,6075.25,6143.5
1750802400,6144.75,6160.25,6130.75,6146
1750888800,6144.75,6200,6141.25,6195.75
1750975200,6197.5,6239,6183.25,6220.75
1751234400,6223.25,6265.5,6223.25,6245.25
1751320800,6245.75,6261.5,6227.25,6248.25
1751407200,6247.75,6279.5,6235.5,6277
1751493600,6276.5,6333.25,6270.5,6323.5
1751580000,6307.75,6315,6246.25,6263.25
1751925600,6262.5,6289,6254.5,6271.75
1752012000,6272,6315.25,6260,6306.25
1752098400,6306,6335.5,6287.5,6321.5
1752184800,6323,6330.25,6276.75,6294
1752444000,6274,6315,6259.75,6309.5
1752530400,6309.5,6343,6272.5,6273.75
1752616800,6273.75,6308.75,6241,6299
1752703200,6299.25,6345.5,6288.25,6342.25
1752789600,6342.5,6357,6323.25,6335.25
1753048800,6335.75,6374,6329.75,6348.5
1753135200,6347,6353.75,6318.75,6347.25
1753221600,6346.5,6407.25,6342.75,6405.75
1753308000,6404,6418.25,6391.5,6406.5
1753394400,6406.75,6431,6401,6428.25
1753653600,6450,6457.75,6408.75,6424.5
1753740000,6424.25,6442.5,6396.25,6403.5
1753826400,6404,6435.25,6366.75,6425.5
1753912800,6435.5,6468.5,6357.5,6368.75
1753999200,6359.5,6373.5,6239.5,6263.25
1754258400,6257,6370,6251.25,6369.5
1754344800,6370,6377.5,6315.5,6324.5
1754431200,6323,6379.5,6313.25,6370.75
1754517600,6371,6426.75,6334.5,6373.75
1754604000,6372.5,6425.75,6369.25,6425.25
1754863200,6422.75,6431.5,6387.5,6396.5
1754949600,6396,6470,6391.25,6468.5
1755036000,6468,6502.5,6461,6484
1755122400,6485,6496,6453.25,6489.75
1755208800,6489.25,6508.75,6461.5,6467.25
1755468000,6467,6484.25,6456,6467
1755554400,6468.5,6477.5,6419.25,6435
1755640800,6433,6438,6362.75,6414.5
1755727200,6414.25,6419,6370.25,6390.75
1755813600,6392,6496.25,6364,6484.75
1756072800,6493,6494,6453,6459.5
1756159200,6460.25,6487.5,6430.75,6487
1756245600,6486.75,6505.5,6459.25,6485.25
1756332000,6485,6523,6471,6516.25
1756418400,6516,6518,6455.5,6474
1756677600,6478.75,6491.5,6371.75,6447.25
1756850400,6448,6464.25,6425.5,6460.5
1756936800,6460,6516.75,6454.5,6512.5
1757023200,6515.75,6541.75,6452,6488.75
1757282400,6483.75,6516.5,6480.25,6507
1757368800,6507.75,6536.25,6489.25,6530.25
1757455200,6532.25,6565.25,6522.5,6536.75
1757541600,6535.75,6600,6535.5,6591.75
1757628000,6596.25,6606,6576,6588.5
1757887200,6588.25,6623.5,6585.25,6616.75
1757973600,6673.25,6696.75,6661.25,6669.75
1758060000,6669.5,6686.5,6611,6665.75
1758146400,6664.5,6719.75,6664,6698.75
1758232800,6700,6731.5,6679.5,6719.75
1758492000,6716,6756.75,6695.25,6749.75
1758578400,6749.5,6756.5,6701.75,6716.5
1758664800,6717.75,6728.75,6678,6697
1758751200,6697.25,6705.25,6624.25,6662
1758837600,6662.75,6703.75,6653.25,6697.75
1759096800,6697,6736,6696.25,6708.5
1759183200,6708,6743.5,6693,6724
1759269600,6725.5,6769.5,6680,6757
1759356000,6757,6782.25,6741.5,6765
1759442400,6764.75,6800,6754,6763
1759701600,6768,6797.75,6766.5,6790.25
1759788000,6789.5,6802.75,6747.25,6765
1759874400,6766,6807.75,6758.25,6803.25
1759960800,6802.75,6812.25,6760.75,6779.75
1760047200,6779.5,6806.5,6540.25,6552
1760306400,6632,6711.5,6632,6689.75
1760392800,6691,6722.5,6593.25,6685
1760479200,6684.25,6766.75,6651.5,6713.5
1760565600,6715.25,6750.5,6632,6659.25
1760652000,6659.25,6718,6571.25,6711
1760911200,6721,6783,6694,6780.25
1760997600,6779.5,6789.75,6759.25,6772.5
1761084000,6776,6788.75,6690.75,6737.5
1761170400,6733.5,6785.75,6717.5,6777.75
1761256800,6778.25,6841.25,6776.5,6825.25
1761516000,6881,6890,6865.75,6881
